1606	1	2694
1607	1	2692
1608	1	2691
1609	1	2691
1610	1	2697
1611	1	2698
1612	1	2699
1613	1	2700
1614	1	2701
1615	1	2692
1616	1	2692
1617	1	2692
1618	1	2691
1619	1	2692
1620	1	2692
1621	1	2692
1622	1	2665
1623	1	2667
1624	1	2667
1625	1	2694
1626	1	2700
1627	1	2698
1628	1	2692
1629	1	2694
1630	1	2702
1631	1	2700
1632	1	2703
1633	1	2698
1634	1	2692
1635	1	2701
1636	1	2701
1637	1	2701
1638	1	2700
1639	1	2700
1640	1	2700
1641	1	2702
1642	1	2702
1643	1	2702
1644	1	2702
1645	1	2699
1646	1	2694
1647	1	2701
1648	1	2701
1649	1	2700
1650	1	2701
1651	1	2700
1652	1	2700
1653	1	2699
1654	1	2701
1655	1	2704
1656	1	2702
1657	1	2667
1658	1	2692
1659	1	2695
1660	1	2695
1661	1	2695
1662	1	2697
1663	1	2694
1664	1	2695
1665	1	2665
1666	1	2695
1667	1	2694
1668	1	2665
1669	1	2692
1670	1	2700
1671	1	2698
1672	1	2700
1673	1	2699
1674	1	2702
1675	1	2699
1676	1	2701
1677	1	2701
1678	1	2695
1679	1	2691
1680	1	2704
1681	1	2702
1683	1	2694
1684	1	2694
1685	1	2665
1686	1	2696
1687	1	2696
1688	1	2698
1689	1	2692
1690	1	2692
1691	1	2692
1692	1	2692
1693	1	2692
1694	1	2694
1695	1	2700
1696	1	2696
1697	1	2697
1698	1	2695
1699	1	2694
1700	1	2694
1701	1	2692
1702	1	2694
1703	1	2694
1704	1	2694
1705	1	2696
1706	1	2694
1707	1	2696
1708	1	2700
1709	1	2694
1710	1	2695
1711	1	2692
1712	1	2704
1713	1	2692
1714	1	2692
1715	1	2692
1718	1	2695
1719	1	2696
1720	1	2704
1721	1	2665
1722	1	2695
1723	1	2695
1724	1	2695
1725	1	2694
1726	1	2703
1727	1	2694
1728	1	2700
1729	1	2695
1730	1	2665
1731	1	2705
1732	1	2705
1733	1	2695
1735	1	2695
1736	1	2696
1737	1	2696
1738	1	2695
1739	1	2695
1740	1	2692
1741	1	2696
1743	1	2695
1744	1	2691
1745	1	2692
1746	1	2694
1747	1	2692
1748	1	2701
1749	1	2706
1750	1	2694
1751	1	2694
1752	1	2694
1753	1	2695
1754	1	2694
1755	1	2694
1756	1	2694
1757	1	2695
1758	1	2692
1759	1	2695
1760	1	2700
1761	1	2697
1762	1	2694
1763	1	2665
1764	1	2665
1765	1	2695
1766	1	2696
1767	1	2696
1768	1	2694
1769	1	2700
1770	1	2691
1771	1	2701
1772	1	2701
1773	1	2697
1774	1	2694
1775	1	2696
1776	1	2696
1777	1	2696
1778	1	2667
1780	1	2697
1781	1	2665
1782	1	2695
1783	1	2694
1784	1	2695
1785	1	2695
1786	1	2705
1787	1	2705
1788	1	2665
1789	1	2705
1790	1	2667
1791	1	2696
1792	1	2704
1793	1	2696
1794	1	2696
1796	1	2692
1797	1	2694
1798	1	2699
1799	1	2697
1800	1	2694
1801	1	2699
1802	1	2665
1803	1	2665
1804	1	2706
1805	1	2667
1806	1	2635
1807	1	2635
1808	1	2635
1809	1	2704
1810	1	2665
1812	1	2635
1813	1	2635
1814	1	2635
1815	1	2635
1816	1	2695
1817	1	2707
1818	1	2707
1819	1	2699
1820	1	2707
1821	1	2707
1822	1	2707
1823	1	2701
1824	1	2700
1825	1	2635
1826	1	2635
1827	1	2667
1828	1	2694
1829	1	2697
1830	1	2635
1831	1	2707
1832	1	2680
1833	1	2699
1834	1	2694
1835	1	2701
1836	1	2677
1837	1	2703
1838	1	2680
1839	1	2680
1840	1	2677
1841	1	2701
1842	1	2694
1843	1	2635
1844	1	2635
1845	1	2694
1846	1	2635
1847	1	2635
1848	1	2694
1849	1	2665
1850	1	2635
1851	1	2696
1852	1	2704
1853	1	2694
1854	1	2695
1855	1	2694
1857	1	2694
1858	1	2692
1859	1	2694
1860	1	2692
1861	1	2694
1862	1	2631
1863	1	2631
1864	1	2703
1865	1	2694
1866	1	2702
1867	1	2693
1868	1	2694
1869	1	2702
1870	1	2699
1871	1	2694
1872	1	2694
1874	1	2635
1875	1	2635
1876	1	2635
1877	1	2635
1878	1	2705
1879	1	2693
1880	1	2694
1881	1	2694
1882	1	2665
1883	1	2698
1884	1	2697
1885	1	2697
1886	1	2697
1887	1	2697
1888	1	2700
1889	1	2680
1890	1	2694
1892	1	2635
1893	1	2635
1894	1	2635
1895	1	2631
1896	1	2705
1897	1	2696
1898	1	2698
1899	1	2701
1900	1	2694
1901	1	2694
1902	1	2700
1903	1	2693
1904	1	2619
1905	1	2694
1906	1	2699
1907	1	2692
1908	1	2695
1909	1	2704
1910	1	2665
1911	1	2695
1912	1	2693
1914	1	2619
1915	1	2697
1916	1	2707
1917	1	2654
1918	1	2697
1919	1	2694
1920	1	2693
1921	1	2695
1922	1	2701
1923	1	2707
1924	1	2638
1925	1	2695
1926	1	2695
1927	1	2696
1928	1	2611
1929	1	2616
1930	1	2611
1931	1	2657
1932	1	2607
1933	1	2657
1934	1	2603
1935	1	2601
1936	1	2601
1937	1	2601
1938	1	2601
1939	1	2601
1940	1	2601
1941	1	2678
1942	1	2601
1943	1	2616
1944	1	2616
1945	1	2606
1946	1	2601
1947	1	2597
1948	1	2598
1949	1	2598
1950	1	2597
1951	1	2616
1952	1	2611
1953	1	2681
1954	1	2602
1955	1	2708
1956	1	2708
1957	1	2708
1958	1	2708
1959	1	2708
1960	1	2708
1961	1	2708
1962	1	2708
1963	1	2708
1964	1	2708
1965	1	2708
1966	1	2708
1967	1	2708
1968	1	2708
1969	1	2708
1970	1	2611
1971	1	2708
1972	1	2708
1973	1	2636
1974	1	2634
1975	1	2636
1976	1	2636
1977	1	2615
1978	1	2615
1979	1	2617
1980	1	2617
1981	1	2611
1982	1	2654
1983	1	2616
1984	1	2616
1985	1	2708
1986	1	2662
1987	1	2708
1988	1	2708
1989	1	2629
1990	1	2629
1991	1	2629
1992	1	2644
1993	1	2602
1994	1	2708
1995	1	2601
1996	1	2618
1997	1	2618
1998	1	2618
1999	1	2602
2000	1	2601
2001	1	2601
2002	1	2601
2003	1	2602
2004	1	2601
2005	1	2601
2006	1	2708
2007	1	2644
2008	1	2610
2009	1	2708
2010	1	2708
2011	1	2637
2012	1	2637
2013	1	2708
2014	1	2601
2015	1	2601
2016	1	2602
2017	1	2657
2018	1	2602
2019	1	2662
2020	1	2610
2021	1	2601
2022	1	2662
2023	1	2602
2024	1	2601
2025	1	2638
2026	1	2597
2027	1	2634
2028	1	2632
2029	1	2635
2030	1	2601
2031	1	2601
2032	1	2678
2033	1	2601
2034	1	2601
2035	1	2601
2036	1	2602
2037	1	2708
2038	1	2657
2039	1	2708
2040	1	2657
2041	1	2657
2042	1	2602
2043	1	2601
2044	1	2708
2045	1	2708
2046	1	2708
2047	1	2678
2048	1	2657
2049	1	2601
2050	1	2601
2051	1	2657
2052	1	2708
2053	1	2618
2054	1	2678
2055	1	2602
2056	1	2708
2057	1	2601
2058	1	2708
2059	1	2662
2060	1	2602
2061	1	2708
2062	1	2662
2063	1	2597
2064	1	2620
2065	1	2618
2066	1	2615
2067	1	2597
2068	1	2616
2069	1	2616
2070	1	2616
2071	1	2616
2072	1	2616
2073	1	2609
2074	1	2620
2075	1	2620
2076	1	2615
2077	1	2615
2078	1	2617
2079	1	2615
2080	1	2615
2081	1	2615
2082	1	2615
2083	1	2617
2084	1	2611
2085	1	2611
2086	1	2615
2087	1	2620
2088	1	2615
2089	1	2616
2090	1	2601
2091	1	2603
2092	1	2597
2093	1	2598
2094	1	2616
2095	1	2611
2096	1	2616
2097	1	2597
2098	1	2597
2099	1	2620
2100	1	2620
2101	1	2620
2102	1	2620
2103	1	2620
2104	1	2635
2105	1	2598
2106	1	2598
2107	1	2597
2108	1	2597
2109	1	2611
2110	1	2598
2111	1	2657
2112	1	2610
2113	1	2608
2114	1	2605
2115	1	2615
2116	1	2615
2117	1	2615
2118	1	2615
2119	1	2617
2120	1	2602
2121	1	2611
2122	1	2709
2123	1	2602
2124	1	2601
2125	1	2600
2126	1	2597
2127	1	2608
2128	1	2608
2129	1	2708
2130	1	2597
2131	1	2638
2132	1	2618
2133	1	2678
2134	1	2616
2135	1	2598
2136	1	2598
2137	1	2611
2138	1	2611
2139	1	2602
2140	1	2602
2141	1	2610
2142	1	2679
2143	1	2679
2144	1	2679
2145	1	2602
2146	1	2602
2147	1	2602
2148	1	2679
2149	1	2710
2150	1	2633
2151	1	2662
2152	1	2612
2153	1	2710
2154	1	2710
2155	1	2610
2156	1	2602
2157	1	2615
2158	1	2657
2159	1	2657
2160	1	2657
2161	1	2657
2162	1	2629
2163	1	2657
2164	1	2657
2165	1	2657
2166	1	2657
2167	1	2647
2168	1	2654
2169	1	2654
2170	1	2647
2171	1	2654
2172	1	2617
2173	1	2611
2174	1	2615
2175	1	2601
2176	1	2656
2177	1	2683
2178	1	2647
2179	1	2654
2180	1	2654
2181	1	2657
2182	1	2657
2183	1	2657
2184	1	2657
2185	1	2683
2186	1	2683
2187	1	2598
2188	1	2645
2189	1	2608
2190	1	2608
2191	1	2608
2192	1	2603
2193	1	2608
2194	1	2608
0	2	2195
1	2	2195
2	2	2195
3	2	2196
4	2	2196
5	2	2197
6	2	2198
7	2	2196
8	2	2196
9	2	2199
10	2	2200
11	2	2201
12	2	2202
13	2	2203
14	2	2204
15	2	2205
16	2	2205
17	2	2200
18	2	2200
19	2	2206
20	2	2206
21	2	2206
22	2	2203
23	2	2207
24	2	2199
25	2	2202
26	2	2202
27	2	2202
29	2	2200
30	2	2208
31	2	2202
32	2	2202
33	2	2206
34	2	2206
35	2	2206
36	2	2201
37	2	2202
38	2	2206
39	2	2206
40	2	2201
41	2	2201
43	2	2206
44	2	2202
45	2	2209
46	2	2200
47	2	2206
48	2	2206
49	2	2210
50	2	2202
51	2	2202
52	2	2208
53	2	2206
54	2	2206
55	2	2202
56	2	2202
57	2	2200
58	2	2200
59	2	2201
60	2	2208
61	2	2205
62	2	2206
63	2	2206
64	2	2201
65	2	2211
66	2	2208
67	2	2205
68	2	2202
69	2	2200
70	2	2200
71	2	2199
72	2	2200
73	2	2196
74	2	2202
75	2	2206
76	2	2212
77	2	2200
78	2	2202
79	2	2202
80	2	2208
81	2	2212
82	2	2206
83	2	2213
84	2	2213
85	2	2200
86	2	2208
87	2	2213
88	2	2200
89	2	2214
90	2	2195
91	2	2195
92	2	2200
93	2	2207
94	2	2215
95	2	2216
96	2	2214
97	2	2213
98	2	2208
99	2	2213
100	2	2213
101	2	2208
102	2	2200
103	2	2200
104	2	2196
105	2	2214
106	2	2214
107	2	2217
108	2	2218
109	2	2219
110	2	2220
111	2	2221
112	2	2222
113	2	2223
114	2	2196
115	2	2196
116	2	2196
117	2	2200
118	2	2214
119	2	2214
120	2	2214
121	2	2213
122	2	2200
123	2	2207
124	2	2196
125	2	2196
126	2	2214
127	2	2224
128	2	2200
129	2	2214
130	2	2213
131	2	2217
132	2	2225
133	2	2226
134	2	2225
135	2	2227
136	2	2228
137	2	2228
138	2	2228
139	2	2229
140	2	2228
141	2	2200
142	2	2200
143	2	2230
144	2	2230
145	2	2230
146	2	2230
147	2	2214
148	2	2214
149	2	2214
150	2	2231
151	2	2197
152	2	2232
153	2	2232
154	2	2233
155	2	2233
156	2	2234
157	2	2235
158	2	2236
159	2	2237
160	2	2200
161	2	2231
162	2	2200
163	2	2238
164	2	2238
165	2	2239
166	2	2240
167	2	2240
168	2	2197
169	2	2241
170	2	2242
171	2	2243
172	2	2244
173	2	2245
174	2	2246
175	2	2247
176	2	2246
177	2	2243
178	2	2240
179	2	2238
180	2	2238
181	2	2232
182	2	2236
183	2	2248
185	2	2249
186	2	2250
187	2	2251
188	2	2196
189	2	2252
190	2	2200
192	2	2253
193	2	2240
194	2	2240
195	2	2240
196	2	2196
197	2	2228
198	2	2254
199	2	2226
200	2	2255
201	2	2252
202	2	2227
203	2	2232
204	2	2200
205	2	2200
206	2	2200
207	2	2200
208	2	2200
209	2	2256
210	2	2257
211	2	2232
212	2	2232
213	2	2232
214	2	2238
215	2	2241
216	2	2231
217	2	2195
218	2	2195
219	2	2258
220	2	2200
221	2	2200
222	2	2202
223	2	2259
224	2	2260
225	2	2260
226	2	2219
227	2	2240
229	2	2238
230	2	2196
231	2	2238
232	2	2250
233	2	2200
234	2	2228
235	2	2234
236	2	2254
237	2	2237
238	2	2253
239	2	2255
240	2	2248
241	2	2240
242	2	2240
243	2	2261
244	2	2229
245	2	2262
246	2	2262
249	2	2240
250	2	2231
251	2	2244
252	2	2244
253	2	2244
254	2	2244
255	2	2263
256	2	2263
257	2	2238
258	2	2244
259	2	2241
260	2	2241
261	2	2264
262	2	2229
263	2	2244
264	2	2238
265	2	2255
267	2	2220
268	2	2238
269	2	2238
270	2	2265
271	2	2240
272	2	2266
273	2	2205
274	2	2205
275	2	2267
276	2	2257
277	2	2200
278	2	2268
279	2	2241
280	2	2231
281	2	2200
282	2	2269
283	2	2201
284	2	2201
285	2	2251
286	2	2203
287	2	2196
288	2	2201
289	2	2270
290	2	2202
291	2	2200
292	2	2202
293	2	2270
294	2	2201
295	2	2249
296	2	2204
297	2	2204
298	2	2200
299	2	2200
300	2	2271
301	2	2272
302	2	2200
303	2	2205
304	2	2273
305	2	2200
306	2	2273
307	2	2203
308	2	2274
309	2	2275
310	2	2196
311	2	2275
312	2	2204
313	2	2276
314	2	2218
315	2	2277
316	2	2198
317	2	2278
318	2	2262
319	2	2252
320	2	2252
321	2	2279
322	2	2276
323	2	2280
325	2	2281
326	2	2200
327	2	2282
328	2	2200
329	2	2283
330	2	2241
331	2	2262
332	2	2268
333	2	2208
334	2	2246
335	2	2238
336	2	2270
338	2	2203
339	2	2208
340	2	2200
341	2	2231
342	2	2270
343	2	2270
344	2	2230
345	2	2233
346	2	2208
347	2	2284
350	2	2285
351	2	2284
352	2	2208
353	2	2270
354	2	2248
355	2	2241
356	2	2208
359	2	2284
360	2	2208
361	2	2286
362	2	2208
363	2	2287
365	2	2208
366	2	2233
367	2	2238
368	2	2238
369	2	2254
370	2	2286
371	2	2220
372	2	2195
373	2	2288
374	2	2238
375	2	2231
376	2	2195
377	2	2270
379	2	2289
380	2	2263
381	2	2208
382	2	2255
383	2	2229
384	2	2238
385	2	2248
386	2	2261
387	2	2266
388	2	2238
389	2	2232
390	2	2262
391	2	2208
392	2	2290
393	2	2255
394	2	2270
395	2	2257
396	2	2257
397	2	2240
399	2	2244
400	2	2196
401	2	2196
402	2	2196
403	2	2230
404	2	2270
405	2	2249
406	2	2200
407	2	2203
408	2	2275
409	2	2291
410	2	2262
411	2	2208
412	2	2229
413	2	2229
414	2	2229
415	2	2229
416	2	2292
417	2	2293
418	2	2294
420	2	2295
421	2	2232
422	2	2229
423	2	2291
424	2	2296
426	2	2266
427	2	2259
428	2	2252
429	2	2240
431	2	2285
432	2	2297
433	2	2262
434	2	2257
435	2	2259
436	2	2270
437	2	2230
438	2	2208
439	2	2296
440	2	2298
441	2	2236
442	2	2262
443	2	2252
444	2	2299
445	2	2285
446	2	2252
447	2	2300
448	2	2301
449	2	2260
451	2	2208
452	2	2208
453	2	2302
454	2	2303
455	2	2252
456	2	2236
457	2	2235
458	2	2236
459	2	2304
460	2	2236
461	2	2270
462	2	2254
463	2	2196
464	2	2305
465	2	2231
466	2	2306
467	2	2306
468	2	2307
469	2	2260
470	2	2262
471	2	2208
472	2	2208
473	2	2196
474	2	2196
475	2	2208
476	2	2295
477	2	2262
478	2	2233
479	2	2308
480	2	2263
481	2	2229
482	2	2244
483	2	2309
484	2	2268
485	2	2272
486	2	2310
487	2	2196
488	2	2196
489	2	2196
490	2	2311
491	2	2268
492	2	2268
493	2	2268
494	2	2277
495	2	2312
496	2	2241
497	2	2208
498	2	2285
499	2	2285
500	2	2257
501	2	2313
502	2	2258
503	2	2298
504	2	2259
505	2	2270
507	2	2281
508	2	2203
509	2	2314
510	2	2315
511	2	2229
512	2	2275
513	2	2196
514	2	2196
516	2	2279
517	2	2279
520	2	2316
521	2	2317
522	2	2318
524	2	2319
525	2	2281
526	2	2208
527	2	2300
528	2	2320
529	2	2252
530	2	2281
531	2	2276
532	2	2321
535	2	2322
537	2	2323
538	2	2321
539	2	2324
540	2	2325
541	2	2326
542	2	2326
543	2	2326
545	2	2323
547	2	2293
548	2	2212
549	2	2200
550	2	2200
551	2	2196
553	2	2200
554	2	2271
555	2	2281
556	2	2302
557	2	2327
558	2	2275
559	2	2198
560	2	2198
561	2	2328
562	2	2328
563	2	2328
564	2	2329
565	2	2310
566	2	2330
567	2	2322
568	2	2293
569	2	2302
570	2	2298
571	2	2262
572	2	2298
573	2	2331
574	2	2302
575	2	2298
576	2	2332
577	2	2298
578	2	2302
579	2	2252
580	2	2298
581	2	2272
582	2	2302
583	2	2303
584	2	2235
585	2	2200
586	2	2298
587	2	2252
588	2	2229
589	2	2303
590	2	2291
591	2	2296
592	2	2252
593	2	2252
594	2	2262
595	2	2262
596	2	2296
597	2	2333
598	2	2334
599	2	2298
600	2	2298
601	2	2298
602	2	2331
603	2	2298
604	2	2332
605	2	2298
606	2	2200
607	2	2335
608	2	2336
609	2	2236
610	2	2336
612	2	2292
613	2	2303
614	2	2337
615	2	2338
616	2	2337
618	2	2277
619	2	2196
620	2	2296
621	2	2296
622	2	2230
623	2	2339
624	2	2254
625	2	2302
626	2	2229
627	2	2262
628	2	2252
629	2	2262
631	2	2340
632	2	2326
633	2	2208
635	2	2341
636	2	2342
637	2	2332
638	2	2343
639	2	2344
640	2	2291
641	2	2337
642	2	2199
643	2	2284
644	2	2333
645	2	2298
646	2	2298
647	2	2326
648	2	2330
649	2	2208
650	2	2322
652	2	2345
653	2	2345
654	2	2346
656	2	2344
657	2	2208
658	2	2347
659	2	2348
660	2	2262
661	2	2312
663	2	2268
664	2	2196
665	2	2298
666	2	2349
667	2	2310
668	2	2208
669	2	2292
670	2	2300
671	2	2345
672	2	2345
674	2	2345
675	2	2350
676	2	2275
677	2	2275
678	2	2351
679	2	2208
680	2	2318
681	2	2213
682	2	2240
683	2	2268
684	2	2332
685	2	2296
686	2	2331
687	2	2213
688	2	2268
689	2	2252
690	2	2352
693	2	2277
695	2	2353
696	2	2354
697	2	2309
698	2	2236
699	2	2310
700	2	2268
701	2	2268
702	2	2309
703	2	2355
704	2	2259
705	2	2259
706	2	2259
707	2	2282
709	2	2208
710	2	2298
711	2	2292
712	2	2268
713	2	2326
714	2	2349
715	2	2331
716	2	2356
717	2	2286
718	2	2357
719	2	2357
720	2	2357
721	2	2358
722	2	2359
723	2	2359
724	2	2309
725	2	2358
726	2	2358
728	2	2360
729	2	2358
730	2	2358
731	2	2221
732	2	2361
733	2	2214
734	2	2359
735	2	2358
736	2	2209
737	2	2362
738	2	2214
739	2	2363
740	2	2364
741	2	2365
742	2	2360
743	2	2366
744	2	2292
745	2	2292
746	2	2203
747	2	2367
748	2	2368
749	2	2369
750	2	2267
751	2	2370
752	2	2371
753	2	2357
754	2	2221
755	2	2221
756	2	2372
757	2	2267
758	2	2373
759	2	2373
760	2	2374
761	2	2375
762	2	2376
763	2	2377
764	2	2378
765	2	2379
766	2	2367
767	2	2357
768	2	2380
769	2	2369
770	2	2212
771	2	2200
772	2	2200
773	2	2372
774	2	2205
775	2	2381
776	2	2382
777	2	2377
778	2	2383
779	2	2357
780	2	2384
781	2	2375
782	2	2211
783	2	2385
784	2	2357
785	2	2357
786	2	2372
787	2	2370
788	2	2357
789	2	2199
790	2	2386
791	2	2384
792	2	2387
793	2	2212
794	2	2377
795	2	2200
796	2	2388
797	2	2389
798	2	2389
799	2	2360
800	2	2360
801	2	2360
802	2	2360
803	2	2388
804	2	2360
805	2	2360
806	2	2221
807	2	2221
808	2	2360
809	2	2390
810	2	2211
811	2	2211
812	2	2200
813	2	2391
814	2	2360
815	2	2221
816	2	2221
817	2	2221
818	2	2220
819	2	2267
820	2	2392
821	2	2393
822	2	2394
823	2	2221
824	2	2359
825	2	2220
826	2	2221
827	2	2360
828	2	2389
829	2	2395
830	2	2373
831	2	2394
832	2	2372
833	2	2396
834	2	2199
835	2	2392
837	2	2200
838	2	2380
839	2	2381
840	2	2288
841	2	2397
842	2	2398
843	2	2288
844	2	2220
845	2	2394
846	2	2394
847	2	2220
848	2	2288
849	2	2399
850	2	2220
851	2	2400
852	2	2220
853	2	2200
854	2	2401
855	2	2360
856	2	2359
857	2	2394
858	2	2360
859	2	2360
860	2	2359
861	2	2359
862	2	2360
863	2	2288
864	2	2402
865	2	2221
866	2	2288
867	2	2403
868	2	2392
869	2	2358
870	2	2404
871	2	2380
872	2	2288
873	2	2398
874	2	2211
875	2	2393
876	2	2199
877	2	2200
878	2	2200
879	2	2200
880	2	2359
881	2	2394
882	2	2405
883	2	2363
884	2	2311
885	2	2360
886	2	2406
887	2	2391
888	2	2393
889	2	2222
890	2	2393
891	2	2288
892	2	2398
893	2	2394
894	2	2407
895	2	2393
896	2	2200
897	2	2389
898	2	2392
899	2	2353
900	2	2311
901	2	2353
902	2	2288
903	2	2360
904	2	2246
905	2	2361
906	2	2360
907	2	2397
908	2	2394
909	2	2394
910	2	2408
911	2	2220
912	2	2221
913	2	2214
914	2	2394
915	2	2221
916	2	2389
917	2	2221
918	2	2409
919	2	2358
920	2	2222
921	2	2410
922	2	2408
923	2	2394
924	2	2221
925	2	2360
926	2	2246
927	2	2359
928	2	2214
929	2	2394
930	2	2371
931	2	2246
932	2	2371
933	2	2371
934	2	2288
935	2	2371
936	2	2394
937	2	2211
938	2	2371
939	2	2394
940	2	2394
941	2	2371
942	2	2371
943	2	2410
944	2	2410
945	2	2339
946	2	2394
947	2	2353
948	2	2365
949	2	2211
950	2	2410
951	2	2214
952	2	2411
953	2	2211
954	2	2309
955	2	2309
956	2	2411
957	2	2309
958	2	2309
959	2	2213
960	2	2371
961	2	2211
962	2	2223
963	2	2211
964	2	2258
965	2	2309
966	2	2211
967	2	2309
968	2	2258
969	2	2360
970	2	2394
971	2	2211
972	2	2262
973	2	2412
974	2	2344
975	2	2344
976	2	2240
977	2	2325
978	2	2322
979	2	2208
980	2	2328
981	2	2211
982	2	2252
983	2	2240
984	2	2328
986	2	2322
987	2	2322
988	2	2322
990	2	2392
991	2	2328
992	2	2413
993	2	2200
994	2	2200
995	2	2200
996	2	2200
997	2	2328
998	2	2414
999	2	2203
1000	2	2415
1001	2	2270
1002	2	2406
1003	2	2265
1004	2	2265
1005	2	2285
1006	2	2416
1007	2	2208
1008	2	2236
1009	2	2298
1010	2	2298
1011	2	2334
1012	2	2415
1013	2	2208
1014	2	2223
1015	2	2417
1016	2	2418
1017	2	2419
1018	2	2418
1019	2	2420
1020	2	2421
1021	2	2422
1022	2	2418
1023	2	2305
1024	2	2268
1026	2	2423
1027	2	2417
1028	2	2424
1029	2	2417
1030	2	2418
1031	2	2422
1032	2	2421
1033	2	2418
1034	2	2423
1035	2	2418
1036	2	2418
1037	2	2317
1038	2	2388
1039	2	2415
1040	2	2280
1041	2	2359
1042	2	2220
1044	2	2349
1045	2	2425
1046	2	2202
1047	2	2328
1048	2	2426
1049	2	2244
1050	2	2286
1051	2	2427
1052	2	2384
1053	2	2293
1055	2	2232
1056	2	2270
1057	2	2427
1058	2	2250
1059	2	2428
1060	2	2429
1061	2	2327
1062	2	2200
1064	2	2263
1065	2	2286
1066	2	2286
1067	2	2286
1069	2	2422
1070	2	2430
1071	2	2208
1072	2	2208
1073	2	2208
1074	2	2326
1075	2	2302
1076	2	2298
1077	2	2298
1078	2	2229
1079	2	2431
1080	2	2275
1081	2	2268
1083	2	2262
1084	2	2393
1085	2	2394
1086	2	2394
1087	2	2394
1088	2	2432
1089	2	2376
1090	2	2200
1091	2	2199
1092	2	2381
1093	2	2213
1094	2	2213
1095	2	2202
1096	2	2296
1097	2	2203
1098	2	2433
1099	2	2199
1100	2	2244
1101	2	2270
1102	2	2270
1103	2	2208
1104	2	2232
1105	2	2335
1106	2	2318
1107	2	2233
1108	2	2236
1109	2	2270
1110	2	2232
1111	2	2248
1112	2	2308
1113	2	2238
1114	2	2238
1115	2	2227
1116	2	2225
1117	2	2263
1118	2	2265
1119	2	2240
1120	2	2292
1121	2	2208
1122	2	2256
1123	2	2293
1124	2	2217
1125	2	2355
1126	2	2302
1127	2	2317
1128	2	2262
1129	2	2262
1130	2	2296
1131	2	2298
1132	2	2229
1133	2	2343
1134	2	2298
1135	2	2434
1136	2	2327
1137	2	2334
1138	2	2298
1139	2	2298
1140	2	2434
1141	2	2300
1142	2	2252
1143	2	2313
1144	2	2303
1145	2	2236
1146	2	2298
1147	2	2298
1148	2	2298
1149	2	2252
1150	2	2298
1151	2	2314
1152	2	2262
1153	2	2208
1154	2	2262
1155	2	2291
1156	2	2200
1157	2	2238
1158	2	2298
1159	2	2435
1161	2	2208
1162	2	2268
1163	2	2252
1164	2	2291
1165	2	2298
1166	2	2268
1167	2	2303
1168	2	2298
1169	2	2298
1170	2	2414
1171	2	2302
1172	2	2381
1173	2	2436
1174	2	2436
1175	2	2199
1176	2	2200
1177	2	2388
1178	2	2221
1179	2	2394
1180	2	2407
1181	2	2398
1182	2	2407
1183	2	2200
1184	2	2393
1185	2	2393
1186	2	2267
1187	2	2392
1188	2	2391
1189	2	2397
1190	2	2406
1191	2	2406
1192	2	2372
1193	2	2437
1194	2	2438
1195	2	2200
1196	2	2213
1197	2	2211
1198	2	2371
1199	2	2288
1200	2	2371
1201	2	2232
1202	2	2240
1203	2	2226
1204	2	2232
1205	2	2232
1206	2	2418
1207	2	2208
1208	2	2236
1209	2	2418
1210	2	2237
1211	2	2236
1212	2	2268
1213	2	2202
1214	2	2295
1215	2	2229
1216	2	2424
1217	2	2236
1218	2	2236
1219	2	2236
1220	2	2232
1221	2	2208
1222	2	2232
1223	2	2295
1224	2	2265
1225	2	2208
1226	2	2418
1228	2	2295
1229	2	2241
1230	2	2245
1231	2	2279
1232	2	2439
1233	2	2418
1234	2	2298
1235	2	2440
1236	2	2302
1237	2	2229
1238	2	2418
1239	2	2441
1240	2	2298
1241	2	2421
1242	2	2270
1243	2	2232
1245	2	2324
1246	2	2418
1248	2	2442
1250	2	2443
1252	2	2444
1253	2	2445
1254	2	2446
1256	2	2447
1257	2	2447
1258	2	2390
1259	2	2389
1260	2	2221
1261	2	2448
1262	2	2449
1263	2	2446
1265	2	2429
1267	2	2450
1268	2	2450
1270	2	2328
1271	2	2328
1273	2	2379
1274	2	2450
1275	2	2200
1276	2	2403
1277	2	2451
1280	2	2447
1281	2	2406
1282	2	2408
1283	2	2220
1284	2	2447
1285	2	2221
1286	2	2200
1287	2	2452
1288	2	2353
1290	2	2453
1291	2	2454
1292	2	2214
1293	2	2378
1294	2	2408
1295	2	2214
1296	2	2353
1297	2	2211
1298	2	2214
1299	2	2394
1300	2	2410
1301	2	2363
1302	2	2446
1303	2	2455
1304	2	2436
1305	2	2202
1306	2	2456
1307	2	2212
1308	2	2449
1309	2	2353
1310	2	2246
1311	2	2335
1312	2	2363
1313	2	2457
1314	2	2383
1315	2	2458
1316	2	2459
1317	2	2460
1318	2	2267
1319	2	2461
1320	2	2458
1322	2	2462
1323	2	2463
1324	2	2464
1325	2	2465
1326	2	2385
1327	2	2466
1328	2	2467
1329	2	2465
1330	2	2368
1331	2	2267
1332	2	2459
1333	2	2368
1334	2	2368
1335	2	2463
1336	2	2383
1337	2	2385
1338	2	2267
1339	2	2267
1340	2	2267
1341	2	2372
1342	2	2380
1343	2	2368
1344	2	2368
1345	2	2206
1346	2	2468
1347	2	2468
1348	2	2469
1349	2	2469
1352	2	2470
1353	2	2377
1354	2	2267
1355	2	2471
1356	2	2392
1357	2	2206
1358	2	2472
1359	2	2385
1360	2	2206
1361	2	2203
1362	2	2392
